,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1020,2015-01-02 07:27:00,-5.000000000032756e-06,1.20276,6.554693414356023e-07,0.00013835321545591485,3.9430968392039114
1025,2015-01-02 07:32:00,-3.999999999992898e-05,1.20257,-2.035078192793525e-06,0.00012727478397100243,5.210678028306044
1030,2015-01-02 07:37:00,-0.00026499999999995966,1.20214,6.209496027412295e-06,0.00016937019459660138,4.0425668363489
1035,2015-01-02 07:42:00,0.0002349999999999852,1.20149,9.469556461533577e-07,0.0002099974122604708,8.010873147523116
1040,2015-01-02 07:47:00,-5.9999999999948976e-05,1.20137,-2.0457083603663744e-06,0.0001967047815137865,4.3994100250986445
1045,2015-01-02 07:52:00,-0.0001100000000000545,1.20186,2.645831918588379e-06,0.00019643485581759905,4.0425668363489
1050,2015-01-02 07:57:00,-0.00010500000000002174,1.20161,-5.2491482754024314e-06,0.00016578892571211178,4.280920931399138
1055,2015-01-02 08:02:00,-0.00028000000000005803,1.20278,-1.6345012478292153e-05,0.00030911087731614814,5.372188960633628
1060,2015-01-02 08:07:00,0.00035500000000010523,1.20208,-2.17389459750028e-06,0.0003055247129329542,5.721394355458706
1065,2015-01-02 08:12:00,-0.0002849999999999797,1.20307,-1.4941902308561206e-05,0.0002856806869576735,5.372188960633628
1070,2015-01-02 08:17:00,-0.000240000000000129,1.20149,-4.4403908944630434e-07,0.00028668358981549785,3.7490637598414214
1075,2015-01-02 08:22:00,0.0003149999999999542,1.20152,-8.260230256380024e-06,0.00024056731629750445,7.858581257342672
1080,2015-01-02 08:27:00,-9.9999999999989e-05,1.20177,-5.266202761044677e-06,0.00022097084869488086,3.8687567764502835
1085,2015-01-02 08:32:00,5.000000000032756e-06,1.20161,-4.955983746433729e-06,0.0001969353052440417,3.8687567764502835
1090,2015-01-02 08:37:00,7.000000000001451e-05,1.20255,3.576150115876145e-06,0.00020562546774753265,7.297770768390819
1095,2015-01-02 08:42:00,4.0000000000040004e-05,1.20268,-1.0353255313206571e-05,0.00021717505928147692,4.351666107670504
1100,2015-01-02 08:47:00,0.0002449999999999397,1.20268,-3.524966660428734e-07,0.000188190919820873,3.9430968392039114
1105,2015-01-02 08:52:00,-2.499999999994173e-05,1.2027,-6.830527652015709e-06,0.00017280470152285666,4.904540511997368
1110,2015-01-02 08:57:00,5.500000000002725e-05,1.20275,-2.5118424435942717e-06,0.00014984314858873545,3.651448040272359
1115,2015-01-02 09:02:00,-3.500000000011827e-05,1.20294,-4.683947425339607e-06,0.00014523817560911536,4.980323451380267
